sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2152.png,surface,0.0,0.0,1.5942947991236192,-0.2747897202861729,-20.14275333717829,0.0,0.6322407037742472,1.712475450636027,0.0,0.0,0.0,-2.606748019112902,0,0,0,0,0,0
image_2153.png,surface,0.0,0.0,1.4055777323812957,-18.69398895077502,9.801297631248836,0.0,3.8329460553227337,2.6650184599639,0.0,0.0,0.0,-4.186252424219054,0,0,0,0,0,0
image_2154.png,surface,0.0,0.0,1.7740291485936888,10.070259082857236,-7.485022751239188,0.0,-1.814420437112736,-0.2604116096729726,0.0,0.0,0.0,0.5730120148023481,0,0,0,0,0,0
image_2155.png,surface,0.0,0.0,2.4764591724957543,8.545671080336248,21.30514636086505,0.0,-0.3200414777988819,1.2605835726108197,0.0,0.0,0.0,4.14509348716259,0,0,0,0,0,0
image_2156.png,surface,0.0,0.0,1.521082255545967,-12.780698266626324,-2.627507868032313,0.0,3.724168588305736,2.570099789795365,0.0,0.0,0.0,1.8123724542177069,0,0,0,0,0,0
image_2157.png,surface,0.0,0.0,1.3578301826219503,-15.97892962865057,-14.38811157819918,0.0,-0.7737931129967839,3.958432023175605,0.0,0.0,0.0,0.4256637306306832,0,0,0,0,0,0
image_2158.png,surface,0.0,0.0,2.684071350644816,-0.5489889609649408,-11.812625641921764,0.0,3.4305555275913284,1.807500894600876,0.0,0.0,0.0,1.7032556386873798,0,0,0,0,0,0
image_2159.png,surface,0.0,0.0,2.830195927892806,-0.2696212048412332,16.26323657596659,0.0,1.1351685919942152,4.66812827950393,0.0,0.0,0.0,-4.152064482350736,0,0,0,0,0,0
image_2160.png,surface,0.0,0.0,1.8924331926589453,-6.9348513027257965,-20.812363424217708,0.0,-0.4011879121971053,-3.155840827791066,0.0,0.0,0.0,-2.0873913654248035,0,0,0,0,0,0
image_2161.png,surface,0.0,0.0,1.4889955437116855,-12.243012517894403,-3.731617774832334,0.0,1.6764183700640256,-3.218513661255779,0.0,0.0,0.0,-2.950379666434885,0,0,0,0,0,0
image_2162.png,surface,0.0,0.0,1.5047318036048416,7.130562457879746,20.33172680095124,0.0,0.0199089417345458,-1.4752805300916356,0.0,0.0,0.0,2.743919014259565,0,0,0,0,0,0
image_2163.png,surface,0.0,0.0,1.8323597754806296,-4.117185010007415,-14.532198230541807,0.0,3.46169351091311,0.8046339561973432,0.0,0.0,0.0,4.376313243093037,0,0,0,0,0,0
image_2164.png,surface,0.0,0.0,2.604885875138887,-24.78376217086896,-3.369951135915126,0.0,-1.1683403778780608,-1.9117598459723315,0.0,0.0,0.0,-2.0352850644523466,0,0,0,0,0,0
image_2165.png,surface,0.0,0.0,2.1229633616740027,-1.0556745589220002,-12.446703835549922,0.0,-1.2208348595730312,1.5021414582755563,0.0,0.0,0.0,-3.5643125338748605,0,0,0,0,0,0
image_2166.png,surface,0.0,0.0,2.154671893718913,1.684268013861209,7.939407797255174,0.0,-0.0302011640890871,-3.635927003093312,0.0,0.0,0.0,-1.807895959504216,0,0,0,0,0,0
image_2167.png,surface,0.0,0.0,2.956314631275573,-11.472626829678942,-11.477876715285271,0.0,3.9056660372221854,1.6323013204078674,0.0,0.0,0.0,-2.116826722171572,0,0,0,0,0,0
image_2168.png,surface,0.0,0.0,1.1553503937239122,-7.587165113028471,-19.81983961666561,0.0,2.613830547241254,2.8966798469321566,0.0,0.0,0.0,-3.208369711567697,0,0,0,0,0,0
image_2169.png,surface,0.0,0.0,1.9500267866217769,-17.708033059072132,17.10727335647498,0.0,4.423667127435221,-0.1734229371428681,0.0,0.0,0.0,3.635182373609263,0,0,0,0,0,0
image_2170.png,surface,0.0,0.0,1.958804590231162,19.879771283119645,4.505061859026886,0.0,-1.2923272677820838,2.2612842075459336,0.0,0.0,0.0,-3.90280400578391,0,0,0,0,0,0
image_2171.png,surface,0.0,0.0,2.107947951537548,13.883373359932358,-12.063971279427822,0.0,-1.6241911921605725,-0.5848335074030401,0.0,0.0,0.0,4.85083356435789,0,0,0,0,0,0
image_2172.png,surface,0.0,0.0,1.335880474725723,21.60387451672269,-2.9009435484475485,0.0,-2.6836228160257383,-3.2387006608156934,0.0,0.0,0.0,0.1522981771985438,0,0,0,0,0,0
image_2173.png,surface,0.0,0.0,1.3378442967980366,-17.598451653617754,-8.181003472210376,0.0,-3.2152859477491305,-3.8017392671102734,0.0,0.0,0.0,2.3228562360090823,0,0,0,0,0,0
image_2174.png,surface,0.0,0.0,1.830897121901627,20.44572973517442,2.579846333781452,0.0,-0.4186196125797371,0.703322963711237,0.0,0.0,0.0,3.243038135877552,0,0,0,0,0,0
image_2175.png,surface,0.0,0.0,2.212434512582953,-15.378185158505753,10.545148517358696,0.0,-2.1847356711182253,1.7945720701495569,0.0,0.0,0.0,0.7242118238335982,0,0,0,0,0,0
image_2176.png,surface,0.0,0.0,1.6056050500681898,-12.180289517354618,-4.854108849276877,0.0,0.4283660894139806,3.578714468626879,0.0,0.0,0.0,2.2595252709394096,0,0,0,0,0,0
image_2177.png,surface,0.0,0.0,1.995038408232864,15.67068703132804,15.194218544702789,0.0,-0.1019242273060182,-3.2623424303589004,0.0,0.0,0.0,-3.679178159724911,0,0,0,0,0,0
image_2178.png,surface,0.0,0.0,2.9735145486638004,-15.967135561842996,5.296727032028888,0.0,1.4199045892693387,-0.6704168710406048,0.0,0.0,0.0,1.0173312006423512,0,0,0,0,0,0
image_2179.png,surface,0.0,0.0,1.060862034779654,-0.2571864511785157,-15.406659371721313,0.0,-1.3389432300557214,-0.3833150826930002,0.0,0.0,0.0,-3.1713777939290377,0,0,0,0,0,0
image_2180.png,surface,0.0,0.0,1.9317345716510028,1.0202681259937207,-0.5313002148609112,0.0,0.7461838635335323,2.025810400177856,0.0,0.0,0.0,2.078611758657426,0,0,0,0,0,0
image_2181.png,surface,0.0,0.0,1.947809394685171,-13.96145495002256,-4.803250530615312,0.0,-1.397691207676529,-4.436903969478262,0.0,0.0,0.0,-0.3729460797614168,0,0,0,0,0,0
image_2182.png,surface,0.0,0.0,2.383612777441092,-23.778938136104504,-1.1639833689054568,0.0,-2.3976202713031447,0.6072018218883349,0.0,0.0,0.0,4.593950819766551,0,0,0,0,0,0
image_2183.png,surface,0.0,0.0,1.5328002305748327,-2.555084073835717,4.782326944017454,0.0,-0.6104576417609868,-4.117955159539396,0.0,0.0,0.0,-3.5976297720435846,0,0,0,0,0,0
image_2184.png,surface,0.0,0.0,2.5998681349386192,8.721280387823738,3.3026757791400763,0.0,2.7091537901738296,-3.1966998400068,0.0,0.0,0.0,3.487270809969342,0,0,0,0,0,0
image_2185.png,surface,0.0,0.0,1.8019868400529715,-16.026475934216254,13.336942426685177,0.0,-1.9679924642946407,3.5656296741521527,0.0,0.0,0.0,1.4226458146389902,0,0,0,0,0,0
image_2186.png,surface,0.0,0.0,1.1903247852376522,0.4041032926241016,-19.896755165036524,0.0,2.583268360105594,0.8046211033302857,0.0,0.0,0.0,-2.531719647551438,0,0,0,0,0,0
image_2187.png,surface,0.0,0.0,2.260120998123917,13.671053997864634,14.104812477271292,0.0,-3.484513180761636,-2.4873882597910324,0.0,0.0,0.0,0.0089293752052723,0,0,0,0,0,0
image_2188.png,surface,0.0,0.0,1.0527862887990194,-11.834870426587091,-14.243756167715084,0.0,1.8023743526559348,-3.949832411465992,0.0,0.0,0.0,-0.742718389337619,0,0,0,0,0,0
image_2189.png,surface,0.0,0.0,2.433604387256832,-9.373615836905357,17.081295019681523,0.0,-0.170032677470866,3.576286384972003,0.0,0.0,0.0,-0.7297712204178044,0,0,0,0,0,0
image_2190.png,surface,0.0,0.0,1.0242805955211158,12.966116459845727,16.072627836712154,0.0,-0.2529363349938917,0.4977081928820598,0.0,0.0,0.0,4.9573390873476,0,0,0,0,0,0
image_2191.png,surface,0.0,0.0,2.1933404047195832,2.629559941291417,-17.827487587298354,0.0,-2.005050844164028,4.074237107287693,0.0,0.0,0.0,-3.89478901353514,0,0,0,0,0,0
image_2192.png,surface,0.0,0.0,2.7417839589737207,19.590231269951737,2.629356026972142,0.0,4.907238003472574,0.393881721520034,0.0,0.0,0.0,2.857176230662631,0,0,0,0,0,0
image_2193.png,surface,0.0,0.0,2.396816854523887,2.7571641467153007,0.0298899145186151,0.0,1.4607199560036157,2.603892419198414,0.0,0.0,0.0,4.513989973058795,0,0,0,0,0,0
image_2194.png,surface,0.0,0.0,2.248687509478038,2.6605928156819907,16.9695823409128,0.0,2.1474450234761204,-3.557853443117441,0.0,0.0,0.0,-3.837741045193241,0,0,0,0,0,0
image_2195.png,surface,0.0,0.0,1.8635822505746864,6.755940273222504,-14.730190203453695,0.0,-1.6898827164971844,3.314500106864984,0.0,0.0,0.0,4.639250357662219,0,0,0,0,0,0
image_2196.png,surface,0.0,0.0,1.672391033813515,-8.17154731362938,-20.475433986357647,0.0,-3.845014094205928,1.852801660237112,0.0,0.0,0.0,4.74697792096061,0,0,0,0,0,0
image_2197.png,surface,0.0,0.0,1.7405910418883586,3.3690011077569,11.33087113681372,0.0,-0.4189757918478875,1.509688845514486,0.0,0.0,0.0,2.158145640421555,0,0,0,0,0,0
image_2198.png,surface,0.0,0.0,1.7500528399634898,-21.40001368145947,-4.694210925077735,0.0,-3.081223202019566,2.8772654247822462,0.0,0.0,0.0,-0.0691465067746026,0,0,0,0,0,0
image_2199.png,surface,0.0,0.0,2.059767258859205,-7.697490645166411,-15.94521705384,0.0,-0.7722900440757172,-1.754201140462421,0.0,0.0,0.0,2.297604617650265,0,0,0,0,0,0
image_2200.png,surface,0.0,0.0,1.286660162134041,9.525930434958676,-18.078295949553315,0.0,-1.368658693875672,-2.7821238068234417,0.0,0.0,0.0,-1.037453076706317,0,0,0,0,0,0
image_2201.png,surface,0.0,0.0,2.763763870267825,2.7865744689378324,-4.6145446812960405,0.0,3.396217191877298,0.4317620424913721,0.0,0.0,0.0,-3.0442163722250006,0,0,0,0,0,0
image_2202.png,surface,0.0,0.0,2.251751088611229,-5.837607888666922,21.81996326861886,0.0,-3.22257490775288,-1.4087853545448554,0.0,0.0,0.0,3.630520447378391,0,0,0,0,0,0
image_2203.png,surface,0.0,0.0,1.748872455658195,-2.342094773451413,18.3066869341846,0.0,-3.555271336431954,-0.4203657763431732,0.0,0.0,0.0,1.4253872582966478,0,0,0,0,0,0
image_2204.png,surface,0.0,0.0,2.964424328229051,-14.884625739685625,-12.075528666329044,0.0,-0.2405761075190106,-4.040128002455247,0.0,0.0,0.0,0.6914477605280256,0,0,0,0,0,0
image_2205.png,surface,0.0,0.0,2.745055073250561,-10.23595635623521,4.718496829610674,0.0,-2.025554082389476,3.639533598471637,0.0,0.0,0.0,-0.6527070574792626,0,0,0,0,0,0
image_2206.png,surface,0.0,0.0,2.213632379070643,2.770182677255353,22.8069767318099,0.0,-3.6475138701222174,0.2916949637084925,0.0,0.0,0.0,3.3166787718693485,0,0,0,0,0,0
image_2207.png,surface,0.0,0.0,1.7434976369070776,-0.6118756089829377,-13.060693827845263,0.0,0.9092784821479398,1.4967328522913763,0.0,0.0,0.0,-0.702650375367389,0,0,0,0,0,0
image_2208.png,surface,0.0,0.0,1.7381877119976843,1.4984231324618766,22.764125677106108,0.0,-1.2009951126439256,-0.9139110740697866,0.0,0.0,0.0,-3.5977035488163747,0,0,0,0,0,0
image_2209.png,surface,0.0,0.0,1.133413452702143,4.935889591722567,23.326117300755524,0.0,1.7121796463423853,2.311112683704021,0.0,0.0,0.0,1.155953771462551,0,0,0,0,0,0
image_2210.png,surface,0.0,0.0,1.685041941574169,22.06940041722717,3.29496689849008,0.0,1.1601116864465222,1.208440721295753,0.0,0.0,0.0,1.9149629972399944,0,0,0,0,0,0
image_2211.png,surface,0.0,0.0,1.4913684568664265,-22.86413588388571,-8.153319805909991,0.0,2.413110645667825,-2.211024835706633,0.0,0.0,0.0,3.2624987465751456,0,0,0,0,0,0
image_2212.png,surface,0.0,0.0,2.217102244530831,10.577206225030675,-1.3650711447056794,0.0,4.407514920900674,-0.5500007037998791,0.0,0.0,0.0,-3.01056575306315,0,0,0,0,0,0
image_2213.png,surface,0.0,0.0,2.4403269711230067,0.3665030800214747,-10.948663350039038,0.0,0.7640854497651652,-1.3449215451877152,0.0,0.0,0.0,-1.9125492054797668,0,0,0,0,0,0
image_2214.png,surface,0.0,0.0,1.5848496211434198,-14.976550086300229,-18.0775782550087,0.0,1.6612457755892576,0.886100739829386,0.0,0.0,0.0,-4.091172566099043,0,0,0,0,0,0
image_2215.png,surface,0.0,0.0,2.092294998837644,13.411309087983224,-10.615557308015925,0.0,-3.0428989311363366,-0.6119261971275238,0.0,0.0,0.0,-2.325325274464997,0,0,0,0,0,0
image_2216.png,surface,0.0,0.0,2.5741592863274168,-8.642505215096213,-1.7096968436929063,0.0,3.783655327972852,0.877558269123931,0.0,0.0,0.0,-3.8837541239896,0,0,0,0,0,0
image_2217.png,surface,0.0,0.0,2.2838076205422686,-7.7972895780258,2.1634222633680174,0.0,4.265070660253462,-1.1593347989435798,0.0,0.0,0.0,-0.5203629936987433,0,0,0,0,0,0
image_2218.png,surface,0.0,0.0,2.4873226250143743,-5.145510657011149,16.902977900598014,0.0,-2.948790892890959,1.925288426537555,0.0,0.0,0.0,2.529854430776882,0,0,0,0,0,0
image_2219.png,surface,0.0,0.0,1.436159375445302,-19.51019783544617,-4.359863181931106,0.0,1.0965176357601394,-3.0624200711540523,0.0,0.0,0.0,-3.3058506081617622,0,0,0,0,0,0
image_2220.png,surface,0.0,0.0,2.270099786040144,18.88814282782599,-12.571553755640084,0.0,3.609868520143383,-2.8967986205720795,0.0,0.0,0.0,-4.631957799402645,0,0,0,0,0,0
image_2221.png,surface,0.0,0.0,1.5475686261825008,16.497444308721015,9.32254219624111,0.0,0.9890989390426828,-4.071660341996645,0.0,0.0,0.0,-3.8069279100389606,0,0,0,0,0,0
image_2222.png,surface,0.0,0.0,1.461501176564858,-3.2284827715750013,4.082328010705162,0.0,-2.921591270221696,-2.4083963392758245,0.0,0.0,0.0,3.1972451930851182,0,0,0,0,0,0
image_2223.png,surface,0.0,0.0,1.5418745583073654,10.709514336838492,22.21063655886073,0.0,-0.4277596851135619,-2.7374891459106645,0.0,0.0,0.0,-2.347651295976493,0,0,0,0,0,0
image_2224.png,surface,0.0,0.0,1.733051023049333,10.41837133978317,15.227352218340624,0.0,0.7982362183259261,-0.8598029797982535,0.0,0.0,0.0,-1.3692301794234418,0,0,0,0,0,0
image_2225.png,surface,0.0,0.0,1.9418808330759096,11.644324071657516,0.7483428533638239,0.0,-3.846207981146416,1.066893549217649,0.0,0.0,0.0,0.9290304302406892,0,0,0,0,0,0
image_2226.png,surface,0.0,0.0,1.4585228851384526,9.588575778881518,-12.0950060964772,0.0,-3.267480418387436,-0.7353471589549384,0.0,0.0,0.0,-4.357466046648675,0,0,0,0,0,0
image_2227.png,surface,0.0,0.0,1.6999269905835506,14.223163666867162,-4.784097185915023,0.0,2.585964418008585,0.3180321726860599,0.0,0.0,0.0,3.959062250955313,0,0,0,0,0,0
image_2228.png,surface,0.0,0.0,2.7929934302272565,18.25710439103251,-3.645937053032464,0.0,3.3954377442136705,1.2421153515914594,0.0,0.0,0.0,-1.6535103039204224,0,0,0,0,0,0
image_2229.png,surface,0.0,0.0,1.2692538150425314,9.48962358910072,-20.81282564762076,0.0,-1.2954158198906125,1.3312598154190334,0.0,0.0,0.0,2.4699538809546606,0,0,0,0,0,0
image_2230.png,surface,0.0,0.0,1.4314481199827511,-22.166729554542368,10.503496451612651,0.0,0.5281013757714786,0.8004034724583124,0.0,0.0,0.0,-3.804008306766915,0,0,0,0,0,0
image_2231.png,surface,0.0,0.0,1.121385385885422,8.262661598407487,3.5460634931380324,0.0,-4.627079475307029,0.367848966164519,0.0,0.0,0.0,-4.201923136284897,0,0,0,0,0,0
image_2232.png,surface,0.0,0.0,2.417762259502517,9.094987093952604,13.88392398387665,0.0,-1.0148429179697662,-1.8691846335798104,0.0,0.0,0.0,-2.580393299755725,0,0,0,0,0,0
image_2233.png,surface,0.0,0.0,2.0588214275423105,-14.16565893071708,5.008337614543998,0.0,1.73994686003524,1.4599609453233262,0.0,0.0,0.0,-4.638182460808617,0,0,0,0,0,0
image_2234.png,surface,0.0,0.0,1.94864068139301,-11.610906069882846,-7.262419201346592,0.0,1.850464744953775,-0.9723552825066104,0.0,0.0,0.0,-2.0861554035232857,0,0,0,0,0,0
image_2235.png,surface,0.0,0.0,1.0688303514899424,10.90985577963506,17.729947422713753,0.0,0.9659512788706373,-1.589464478827363,0.0,0.0,0.0,-1.2159222592070016,0,0,0,0,0,0
image_2236.png,surface,0.0,0.0,2.9226853310278744,-0.2851725374775083,17.041812991100837,0.0,1.39644548589732,3.081731214019524,0.0,0.0,0.0,0.4800234834516272,0,0,0,0,0,0
image_2237.png,surface,0.0,0.0,2.688154729339794,9.106180495835735,-18.46118150455354,0.0,3.3678853746815016,3.138586041560879,0.0,0.0,0.0,-2.349026886150156,0,0,0,0,0,0
image_2238.png,surface,0.0,0.0,2.640748216235324,1.3826706664177488,24.78725123030169,0.0,4.259505521162451,2.0613604428760985,0.0,0.0,0.0,0.4972908307651984,0,0,0,0,0,0
image_2239.png,surface,0.0,0.0,2.750434951074953,5.565437319577651,15.883795943618782,0.0,2.6911617412724445,-2.24709652263608,0.0,0.0,0.0,-4.851319520079725,0,0,0,0,0,0
image_2240.png,surface,0.0,0.0,2.5540503218568658,21.62032107054737,12.009906908536268,0.0,1.7387526965248974,-0.0470843024862961,0.0,0.0,0.0,-2.5757421383013543,0,0,0,0,0,0
image_2241.png,surface,0.0,0.0,1.2788751347436178,-5.8475709880722295,8.270389921881561,0.0,4.653480935956572,-1.7784097824285687,0.0,0.0,0.0,-4.067152838963829,0,0,0,0,0,0
image_2242.png,surface,0.0,0.0,2.942984861957373,-13.392124484591568,18.16792736308738,0.0,1.86440082607127,-3.178293261392086,0.0,0.0,0.0,-0.663244886250852,0,0,0,0,0,0
image_2243.png,surface,0.0,0.0,2.8674369458803186,-0.4914432833802357,5.604467465109432,0.0,-0.1140607969287545,0.8511127878038388,0.0,0.0,0.0,-4.467674974799802,0,0,0,0,0,0
image_2244.png,surface,0.0,0.0,2.392154222757946,9.375919100287383,-6.44407033655659,0.0,1.2020469436632129,-3.1981815389376687,0.0,0.0,0.0,-2.156840274615032,0,0,0,0,0,0
image_2245.png,surface,0.0,0.0,1.584021353056152,0.5581487343920284,-13.94788597578704,0.0,-1.5074382454911843,-0.4023864696589153,0.0,0.0,0.0,4.45129913785779,0,0,0,0,0,0
image_2246.png,surface,0.0,0.0,1.0022222167812258,-2.780590234991528,-9.534346865517726,0.0,2.478201970750542,-2.723470757143916,0.0,0.0,0.0,2.8200741354707626,0,0,0,0,0,0
image_2247.png,surface,0.0,0.0,1.971723538827476,-13.650565942234326,10.941094299571024,0.0,4.19887859218365,-0.347439897497459,0.0,0.0,0.0,0.2337478340414476,0,0,0,0,0,0
image_2248.png,surface,0.0,0.0,2.1896069450744724,3.978398250650341,13.3500610498046,0.0,2.0676918681670657,-3.455876056513958,0.0,0.0,0.0,-4.688773976316883,0,0,0,0,0,0
image_2249.png,surface,0.0,0.0,2.987962646325105,-19.06685428259919,-3.660986214562074,0.0,1.9508993398569787,3.2353970748079,0.0,0.0,0.0,-0.3448519541417969,0,0,0,0,0,0
image_2250.png,surface,0.0,0.0,1.2658300740994337,7.31122456083472,-10.464837017812718,0.0,-4.3266645247719095,-0.0314082788964007,0.0,0.0,0.0,-2.0296042556589624,0,0,0,0,0,0
image_2251.png,surface,0.0,0.0,1.1776401949855848,8.047403496797044,1.2113717921445033,0.0,-0.5924030634705735,-1.1205780289033889,0.0,0.0,0.0,3.068000338704536,0,0,0,0,0,0
image_2252.png,surface,0.0,0.0,1.8526368760064795,4.338740568608312,9.869495092424708,0.0,-1.667729431481059,-2.027807552906844,0.0,0.0,0.0,1.7999772400567622,0,0,0,0,0,0
image_2253.png,surface,0.0,0.0,2.501912444534524,-10.25542546583472,14.379513433459694,0.0,3.075719502860092,-0.5495735495130358,0.0,0.0,0.0,-3.795053269386269,0,0,0,0,0,0
image_2254.png,surface,0.0,0.0,1.6801406590166916,-1.2643111842613317,6.629199395085494,0.0,-2.045679199462205,1.9421110379452624,0.0,0.0,0.0,4.117491211316231,0,0,0,0,0,0
image_2255.png,surface,0.0,0.0,2.3247205053819475,-5.935599115443984,13.944314793449426,0.0,-1.8722119295795927,-3.1261316367919227,0.0,0.0,0.0,-2.977906174476721,0,0,0,0,0,0
image_2256.png,surface,0.0,0.0,2.7788767732017954,17.122309942978134,4.5404406838957865,0.0,0.1670662364451035,-0.356605613841984,0.0,0.0,0.0,-1.5490228516015767,0,0,0,0,0,0
image_2257.png,surface,0.0,0.0,2.586323982206701,-3.180964876628192,-19.964442187882085,0.0,2.0704152830727702,4.333468107754602,0.0,0.0,0.0,-4.569508308025577,0,0,0,0,0,0
image_2258.png,surface,0.0,0.0,1.2031917170480513,-14.069076860067264,16.03589074686668,0.0,4.549213092563575,0.1122859708288282,0.0,0.0,0.0,1.310203258044699,0,0,0,0,0,0
image_2259.png,surface,0.0,0.0,1.892150654286008,10.432607969786408,18.142988954038675,0.0,0.2765351570286382,1.3293273838938442,0.0,0.0,0.0,-2.997817466002677,0,0,0,0,0,0
image_2260.png,surface,0.0,0.0,1.0759853088477498,-24.68363878898668,-1.6113247849600154,0.0,0.5346803037523392,2.69511581483328,0.0,0.0,0.0,3.884115900357706,0,0,0,0,0,0
image_2261.png,surface,0.0,0.0,1.3372766488728802,6.839018094713881,-5.378599501594037,0.0,4.102771429424164,0.7603518182977453,0.0,0.0,0.0,4.975495619979789,0,0,0,0,0,0
image_2262.png,surface,0.0,0.0,2.54142205303562,14.761009261977234,13.737649341498136,0.0,-3.467339423650499,-1.4048373925633877,0.0,0.0,0.0,4.118332042425468,0,0,0,0,0,0
image_2263.png,surface,0.0,0.0,1.3481862636739654,-2.6501377517875064,10.069652465464117,0.0,-0.784974214089712,3.904295216241173,0.0,0.0,0.0,2.671556363603522,0,0,0,0,0,0
image_2264.png,surface,0.0,0.0,2.117628098619579,5.630743964003703,-22.35538598966773,0.0,0.2297500372547395,3.5191286708899834,0.0,0.0,0.0,3.3084492516082964,0,0,0,0,0,0
image_2265.png,surface,0.0,0.0,2.2299569723934862,12.586545664186495,-11.748742423203607,0.0,-3.721171875827975,-3.304881328135924,0.0,0.0,0.0,-4.932659093222805,0,0,0,0,0,0
image_2266.png,surface,0.0,0.0,1.313272673989793,12.58684758549958,14.791573802846104,0.0,-3.3792341485251494,-1.119363409872935,0.0,0.0,0.0,2.815011713462612,0,0,0,0,0,0
image_2267.png,surface,0.0,0.0,2.829644325103499,18.579646962443665,16.253126549596413,0.0,-1.838447864709768,1.3167479604286525,0.0,0.0,0.0,-0.0179372699945457,0,0,0,0,0,0
image_2268.png,surface,0.0,0.0,1.1170036948743836,-2.4004274279757376,-14.862491645701011,0.0,-3.382565640775645,-1.888318846114465,0.0,0.0,0.0,-0.4023456893383343,0,0,0,0,0,0
image_2269.png,surface,0.0,0.0,2.8384691829214663,3.030467686279533,-18.742796626743907,0.0,1.0735132100289182,-1.2486214429538292,0.0,0.0,0.0,2.1033166055067003,0,0,0,0,0,0
image_2270.png,surface,0.0,0.0,1.2275987743214047,-1.7950522698885674,12.074367823145158,0.0,3.2787579983245494,-1.896955285778405,0.0,0.0,0.0,3.752121786999137,0,0,0,0,0,0
image_2271.png,surface,0.0,0.0,2.801739966684217,16.89395579581579,4.518747690517149,0.0,1.1656997617024816,-0.6971268895392472,0.0,0.0,0.0,3.963583357963282,0,0,0,0,0,0
image_2272.png,surface,0.0,0.0,1.7357818539007868,-9.005322759125196,-7.284559408451479,0.0,-0.7340914841091422,0.0687869622289421,0.0,0.0,0.0,1.6852778192314597,0,0,0,0,0,0
image_2273.png,surface,0.0,0.0,2.579681579605868,-0.1247435068767111,-14.049135437554977,0.0,3.549307267426839,2.6868188212531683,0.0,0.0,0.0,-3.6419353127817433,0,0,0,0,0,0
